time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3
19;0;4294967295;0;0.0;0.0;0.0;n/a;n/a;n/a;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10;821592;1439824;63;0.0;21;0.0;0.0;47;47
38;0;4294967295;0;0.0;0.0;0.0;n/a;n/a;n/a;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10;821592;1439824;63;12;21;0.0;50;50;0.0
56;0;4294967295;0;0.0;0.0;0.0;n/a;n/a;n/a;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10;821592;1439824;63;0.0;21;0.0;0.0;0.0;47
75;0;4294967295;0;0.0;0.0;0.0;n/a;n/a;n/a;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10;821592;1439824;63;0.0;21;0.0;0.0;0.0;0.0
94;0;3350;0;0.0;0.0;0.0;n/a;n/a;n/a;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10;821592;1562700;63;4.6;21;11;7.7;7.7;7.7
94;0;3350;1;0.0;0.0;0.0;n/a;n/a;n/a;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11;835844;1505360;63;8.6;21;0.0;66;0.0;31
94;0;3350;1;0.0;0.0;0.0;n/a;n/a;n/a;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0;0.0;0.0;0.0;0.0
98;0;3350;1;-81;81;622;n/a;n/a;n/a;0.0;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0;0.0;0.0;0.0;0.0
117;0;3350;1;-80;80;589;n/a;n/a;n/a;0.0;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11;835844;1570896;63;21;21;100;0.0;58;58
136;0;3350;1;-80;80;563;n/a;n/a;n/a;0.0;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11;835844;1570896;63;0.0;21;0.0;47;0.0;0.0
155;0;3350;1;-80;80;573;n/a;n/a;n/a;15;9.4;1.0;45200.000000;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11;835844;1636432;63;12;21;0.0;0.0;0.0;50
174;0;3350;1;-81;81;574;n/a;n/a;n/a;7.0;11;3.0;16400.000000;50;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;11;835844;1701968;63;0.0;21;47;47;47;47
193;0;3350;1;-81;81;572;n/a;n/a;n/a;1.0;10;1.0;0.0;0.0;0.52;0.078;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;11;835844;1701968;63;26;21;47;47;47;0.0
212;0;3350;1;-82;82;569;n/a;n/a;n/a;6.0;15;1.0;12800.000000;0;0.52;0.078;0.0;0.0;0.0;2800.000000;0;0.0;0.0;0.0;1.0;11;837688;1701968;63;12;21;50;50;50;50
231;0;3350;1;-82;82;574;n/a;n/a;n/a;2.0;13;1.0;10000.000000;0;0.52;0.078;0.0;22;0.0;62800.000000;0;0.0;0.0;0.0;1.0;11;837688;1701968;63;12;21;50;50;50;50
250;0;3350;1;-83;83;573;n/a;n/a;n/a;2.0;17;1.0;10000.000000;0;0.52;0.078;0.0;22;0.0;206800.000000;0;0.0;0.0;0.0;1.0;11;837688;1701968;63;26;21;47;0.0;47;47
273;0;3350;1;-81;81;574;n/a;n/a;n/a;7.0;14;1.9;46080.000000;33;0.52;0.078;0.0;0.0;34;165440.000000;0;0.0;0.0;0.0;1.0;11;847720;1775700;64;21;22;58;58;58;17
288;0;3350;1;-81;81;569;n/a;n/a;n/a;0.0;10;0.0;0.0;0.0;0.52;0.078;0.0;22;0.0;0.0;0;0.0;0.0;0.0;1.0;11;847720;1775700;64;33;22;100;33;33;100
307;0;3350;1;-81;81;570;n/a;n/a;n/a;0.0;11;1.0;5600.000000;0;0.52;0.078;0.0;0.0;0.0;206800.000000;0;0.0;0.0;0.0;1.0;11;847720;1775700;64;25;22;50;100;100;50
326;0;3350;1;-81;81;570;n/a;n/a;n/a;0.0;10;0.0;0.0;0.0;0.52;0.078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;11;847720;1775700;64;13;22;100;100;100;100
345;0;3350;1;-81;81;571;n/a;n/a;n/a;0.0;9.5;0.0;0.0;0.0;0.52;0.078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;11;847720;1775700;64;12;22;0.0;0.0;50;50
364;0;3350;1;-81;81;573;n/a;n/a;n/a;0.0;9.6;1.0;2800.000000;0;1.6;0.23;3308.823730;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;11;847720;1775700;64;13;22;47;0.0;0.0;0.0
383;0;3350;1;-82;82;570;n/a;n/a;n/a;0.0;11;0.0;0.0;0.0;1.6;0.23;3308.823730;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;11;847720;1775700;64;25;22;0.0;50;50;0.0
402;0;3350;1;-81;81;571;n/a;n/a;n/a;0.0;11;0.0;0.0;0.0;1.6;0.23;3308.823730;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;11;847720;1775700;64;12;22;0.0;0.0;0.0;50
421;0;3350;1;-81;81;570;n/a;n/a;n/a;0.0;10;0.0;0.0;0.0;1.6;0.23;3308.823730;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;11;847720;1775700;64;13;22;47;47;47;100
440;0;3350;1;-81;81;567;n/a;n/a;n/a;0.0;9.7;0.0;0.0;0.0;1.6;0.23;3308.823730;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;11;847720;1775700;64;26;22;0.0;0.0;0.0;47
459;0;3350;1;-81;81;566;n/a;n/a;n/a;6.0;9.5;1.0;30000.000000;0;1.6;0.23;3308.823730;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;11;847720;1775700;64;13;22;0.0;47;0.0;0.0
478;0;3350;1;-81;81;563;n/a;n/a;n/a;0.0;10.0;0.0;0.0;0.0;1.6;0.23;3308.823730;22;0.0;0.0;0;0.0;0.0;0.0;1.0;11;847720;1775700;64;13;22;47;0.0;47;47
497;0;3350;1;-81;81;573;n/a;n/a;n/a;0.0;10;0.0;0.0;0.0;1.6;0.23;3308.823730;0.0;0.0;206800.000000;0;0.0;0.0;0.0;1.0;11;847720;1775700;64;25;22;50;50;50;50
516;0;3350;1;-81;81;572;n/a;n/a;n/a;0.0;13;0.0;0.0;0.0;1.6;0.23;3308.823730;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;11;847720;1775700;64;12;22;0.0;50;50;50
